QP=42 | PSNR=35.73 | SSIM=0.9207 | size=254 B | ratio=0.0037 | reduction=99.63% | time=5.5668s
QP=48 | PSNR=33.01 | SSIM=0.8740 | size=148 B | ratio=0.0021 | reduction=99.79% | time=3.4019s
QP= 6 | PSNR=53.14 | SSIM=0.9995 | size=18.19 KB | ratio=0.2697 | reduction=73.03% | time=10.9608s
QP=12 | PSNR=49.51 | SSIM=0.9984 | size=8.14 KB | ratio=0.1208 | reduction=87.92% | time=2.0762s
QP=18 | PSNR=46.85 | SSIM=0.9957 | size=4.03 KB | ratio=0.0598 | reduction=94.02% | time=3.2944s
QP=24 | PSNR=45.52 | SSIM=0.9936 | size=2.19 KB | ratio=0.0325 | reduction=96.75% | time=6.2741s
QP=30 | PSNR=42.27 | SSIM=0.9846 | size=1.32 KB | ratio=0.0196 | reduction=98.04% | time=1.9235s
QP=36 | PSNR=38.41 | SSIM=0.9639 | size=645 B | ratio=0.0093 | reduction=99.07% | time=3.8657s
QP=42 | PSNR=35.14 | SSIM=0.9330 | size=338 B | ratio=0.0049 | reduction=99.51% | time=5.3083s
QP=48 | PSNR=32.13 | SSIM=0.8878 | size=174 B | ratio=0.0025 | reduction=99.75% | time=1.7507s
QP= 6 | PSNR=53.23 | SSIM=0.9994 | size=17.39 KB | ratio=0.2641 | reduction=73.59% | time=3.9893s
QP=12 | PSNR=49.65 | SSIM=0.9983 | size=7.79 KB | ratio=0.1184 | reduction=88.16% | time=3.3839s
QP=18 | PSNR=47.09 | SSIM=0.9956 | size=4.05 KB | ratio=0.0616 | reduction=93.84% | time=1.8506s
QP=24 | PSNR=45.56 | SSIM=0.9930 | size=2.01 KB | ratio=0.0305 | reduction=96.95% | time=1.9863s
QP=30 | PSNR=42.82 | SSIM=0.9853 | size=1.27 KB | ratio=0.0193 | reduction=98.07% | time=2.0891s
QP=36 | PSNR=38.76 | SSIM=0.9610 | size=561 B | ratio=0.0083 | reduction=99.17% | time=2.3011s
QP=42 | PSNR=35.84 | SSIM=0.9277 | size=296 B | ratio=0.0044 | reduction=99.56% | time=4.1473s
QP=48 | PSNR=32.69 | SSIM=0.8726 | size=160 B | ratio=0.0024 | reduction=99.76% | time=1.7417s
QP= 6 | PSNR=54.26 | SSIM=0.9995 | size=13.43 KB | ratio=0.2423 | reduction=75.77% | time=3.7141s
QP=12 | PSNR=50.85 | SSIM=0.9985 | size=6.35 KB | ratio=0.1146 | reduction=88.54% | time=4.5851s
QP=18 | PSNR=47.97 | SSIM=0.9958 | size=3.39 KB | ratio=0.0611 | reduction=93.89% | time=3.2516s
QP=24 | PSNR=46.16 | SSIM=0.9928 | size=1.37 KB | ratio=0.0247 | reduction=97.53% | time=6.9183s
QP=30 | PSNR=42.98 | SSIM=0.9819 | size=673 B | ratio=0.0119 | reduction=98.81% | time=3.0064s
QP=36 | PSNR=40.58 | SSIM=0.9708 | size=330 B | ratio=0.0058 | reduction=99.42% | time=2.3984s
QP=42 | PSNR=38.10 | SSIM=0.9566 | size=206 B | ratio=0.0036 | reduction=99.64% | time=2.5577s
QP=48 | PSNR=34.68 | SSIM=0.9250 | size=141 B | ratio=0.0025 | reduction=99.75% | time=0.9540s
QP= 6 | PSNR=53.88 | SSIM=0.9995 | size=14.09 KB | ratio=0.2421 | reduction=75.79% | time=6.9193s
QP=12 | PSNR=50.52 | SSIM=0.9984 | size=6.72 KB | ratio=0.1155 | reduction=88.45% | time=2.5938s
QP=18 | PSNR=47.66 | SSIM=0.9956 | size=3.16 KB | ratio=0.0543 | reduction=94.57% | time=3.3619s
QP=24 | PSNR=46.01 | SSIM=0.9928 | size=1.46 KB | ratio=0.0252 | reduction=97.48% | time=2.4462s
QP=30 | PSNR=43.13 | SSIM=0.9833 | size=842 B | ratio=0.0141 | reduction=98.59% | time=1.7745s
QP=36 | PSNR=40.06 | SSIM=0.9680 | size=343 B | ratio=0.0058 | reduction=99.42% | time=2.7858s
QP=42 | PSNR=37.94 | SSIM=0.9537 | size=220 B | ratio=0.0037 | reduction=99.63% | time=2.5648s
QP=48 | PSNR=34.49 | SSIM=0.9200 | size=140 B | ratio=0.0023 | reduction=99.77% | time=2.1229s
QP= 6 | PSNR=54.06 | SSIM=0.9995 | size=14.36 KB | ratio=0.2491 | reduction=75.09% | time=3.5495s
QP=12 | PSNR=50.62 | SSIM=0.9985 | size=6.67 KB | ratio=0.1157 | reduction=88.43% | time=1.9323s
QP=18 | PSNR=47.73 | SSIM=0.9956 | size=3.33 KB | ratio=0.0578 | reduction=94.22% | time=5.1245s
QP=24 | PSNR=46.09 | SSIM=0.9927 | size=1.47 KB | ratio=0.0255 | reduction=97.45% | time=6.2444s
QP=30 | PSNR=43.27 | SSIM=0.9839 | size=851 B | ratio=0.0144 | reduction=98.56% | time=1.4818s
QP=36 | PSNR=40.19 | SSIM=0.9686 | size=334 B | ratio=0.0057 | reduction=99.43% | time=2.0708s
QP=42 | PSNR=37.67 | SSIM=0.9533 | size=214 B | ratio=0.0036 | reduction=99.64% | time=2.3340s
QP=48 | PSNR=34.38 | SSIM=0.9212 | size=139 B | ratio=0.0024 | reduction=99.76% | time=1.4281s
QP= 6 | PSNR=53.83 | SSIM=0.9995 | size=14.96 KB | ratio=0.2531 | reduction=74.69% | time=2.6462s
QP=12 | PSNR=50.41 | SSIM=0.9985 | size=6.90 KB | ratio=0.1168 | reduction=88.32% | time=3.4592s
QP=18 | PSNR=47.57 | SSIM=0.9956 | size=3.47 KB | ratio=0.0587 | reduction=94.13% | time=4.0323s
QP=24 | PSNR=46.11 | SSIM=0.9932 | size=1.62 KB | ratio=0.0275 | reduction=97.25% | time=5.3934s
QP=30 | PSNR=43.11 | SSIM=0.9839 | size=971 B | ratio=0.0160 | reduction=98.40% | time=1.1083s
QP=36 | PSNR=39.58 | SSIM=0.9645 | size=410 B | ratio=0.0068 | reduction=99.32% | time=5.0500s
QP=42 | PSNR=37.02 | SSIM=0.9436 | size=240 B | ratio=0.0040 | reduction=99.60% | time=2.5457s
QP=48 | PSNR=33.78 | SSIM=0.9056 | size=150 B | ratio=0.0025 | reduction=99.75% | time=1.9922s
QP= 6 | PSNR=52.91 | SSIM=0.9994 | size=19.44 KB | ratio=0.2797 | reduction=72.03% | time=5.9368s
QP=12 | PSNR=49.24 | SSIM=0.9983 | size=8.83 KB | ratio=0.1271 | reduction=87.29% | time=5.5686s
QP=18 | PSNR=46.71 | SSIM=0.9955 | size=4.55 KB | ratio=0.0655 | reduction=93.45% | time=3.4168s
QP=24 | PSNR=45.32 | SSIM=0.9932 | size=2.30 KB | ratio=0.0331 | reduction=96.69% | time=2.0610s
QP=30 | PSNR=42.59 | SSIM=0.9851 | size=1.55 KB | ratio=0.0223 | reduction=97.77% | time=3.6608s
QP=36 | PSNR=37.79 | SSIM=0.9522 | size=642 B | ratio=0.0090 | reduction=99.10% | time=4.1351s
QP=42 | PSNR=34.97 | SSIM=0.9064 | size=297 B | ratio=0.0042 | reduction=99.58% | time=5.1409s
QP=48 | PSNR=32.42 | SSIM=0.8604 | size=161 B | ratio=0.0023 | reduction=99.77% | time=3.9641s
QP= 6 | PSNR=53.03 | SSIM=0.9994 | size=17.42 KB | ratio=0.2563 | reduction=74.37% | time=5.9993s
QP=12 | PSNR=49.52 | SSIM=0.9983 | size=7.83 KB | ratio=0.1153 | reduction=88.47% | time=4.2496s
QP=18 | PSNR=47.03 | SSIM=0.9957 | size=4.12 KB | ratio=0.0607 | reduction=93.93% | time=8.3171s
QP=24 | PSNR=45.34 | SSIM=0.9928 | size=2.02 KB | ratio=0.0297 | reduction=97.03% | time=2.1290s
QP=30 | PSNR=42.71 | SSIM=0.9849 | size=1.25 KB | ratio=0.0184 | reduction=98.16% | time=2.3387s
QP=36 | PSNR=38.72 | SSIM=0.9606 | size=533 B | ratio=0.0077 | reduction=99.23% | time=3.8157s
QP=42 | PSNR=36.15 | SSIM=0.9337 | size=297 B | ratio=0.0043 | reduction=99.57% | time=2.0198s
QP=48 | PSNR=32.88 | SSIM=0.8845 | size=176 B | ratio=0.0025 | reduction=99.75% | time=2.7487s
QP= 6 | PSNR=54.08 | SSIM=0.9995 | size=14.11 KB | ratio=0.2463 | reduction=75.37% | time=7.5932s
QP=12 | PSNR=50.69 | SSIM=0.9985 | size=6.68 KB | ratio=0.1167 | reduction=88.33% | time=3.8206s
QP=18 | PSNR=47.77 | SSIM=0.9958 | size=3.39 KB | ratio=0.0592 | reduction=94.08% | time=8.7692s
QP=24 | PSNR=46.09 | SSIM=0.9930 | size=1.50 KB | ratio=0.0261 | reduction=97.39% | time=6.2176s
QP=30 | PSNR=42.85 | SSIM=0.9826 | size=785 B | ratio=0.0134 | reduction=98.66% | time=2.2487s
QP=36 | PSNR=40.08 | SSIM=0.9695 | size=359 B | ratio=0.0061 | reduction=99.39% | time=2.4805s
QP=42 | PSNR=37.66 | SSIM=0.9555 | size=229 B | ratio=0.0039 | reduction=99.61% | time=1.3111s
QP=48 | PSNR=34.63 | SSIM=0.9274 | size=155 B | ratio=0.0026 | reduction=99.74% | time=2.9728s
QP= 6 | PSNR=52.64 | SSIM=0.9995 | size=20.66 KB | ratio=0.2823 | reduction=71.77% | time=4.7332s
QP=12 | PSNR=48.85 | SSIM=0.9983 | size=8.94 KB | ratio=0.1221 | reduction=87.79% | time=4.8959s
QP=18 | PSNR=46.56 | SSIM=0.9959 | size=4.73 KB | ratio=0.0646 | reduction=93.54% | time=3.5098s
QP=24 | PSNR=45.14 | SSIM=0.9936 | size=2.58 KB | ratio=0.0352 | reduction=96.48% | time=1.9342s
QP=30 | PSNR=42.49 | SSIM=0.9867 | size=1.76 KB | ratio=0.0240 | reduction=97.60% | time=10.6903s
QP=36 | PSNR=37.54 | SSIM=0.9556 | size=797 B | ratio=0.0106 | reduction=98.94% | time=3.6485s
QP=42 | PSNR=34.02 | SSIM=0.9072 | size=383 B | ratio=0.0051 | reduction=99.49% | time=0.8440s
QP=48 | PSNR=30.97 | SSIM=0.8266 | size=177 B | ratio=0.0024 | reduction=99.76% | time=5.4187s
QP= 6 | PSNR=53.85 | SSIM=0.9995 | size=14.82 KB | ratio=0.2503 | reduction=74.97% | time=3.1621s
QP=12 | PSNR=50.41 | SSIM=0.9984 | size=6.71 KB | ratio=0.1133 | reduction=88.67% | time=4.1464s
QP=18 | PSNR=47.58 | SSIM=0.9956 | size=3.27 KB | ratio=0.0552 | reduction=94.48% | time=10.6611s
QP=24 | PSNR=46.03 | SSIM=0.9929 | size=1.56 KB | ratio=0.0264 | reduction=97.36% | time=2.0334s
QP=30 | PSNR=43.02 | SSIM=0.9833 | size=857 B | ratio=0.0141 | reduction=98.59% | time=1.5637s
QP=36 | PSNR=39.99 | SSIM=0.9679 | size=366 B | ratio=0.0060 | reduction=99.40% | time=2.4133s
QP=42 | PSNR=37.51 | SSIM=0.9508 | size=226 B | ratio=0.0037 | reduction=99.63% | time=2.8204s
QP=48 | PSNR=34.07 | SSIM=0.9140 | size=148 B | ratio=0.0024 | reduction=99.76% | time=1.3812s
QP= 6 | PSNR=53.12 | SSIM=0.9994 | size=17.50 KB | ratio=0.2639 | reduction=73.61% | time=3.6685s
QP=12 | PSNR=49.65 | SSIM=0.9984 | size=8.08 KB | ratio=0.1218 | reduction=87.82% | time=8.2634s
QP=18 | PSNR=47.09 | SSIM=0.9957 | size=4.02 KB | ratio=0.0606 | reduction=93.94% | time=2.2814s
QP=24 | PSNR=45.62 | SSIM=0.9932 | size=2.07 KB | ratio=0.0312 | reduction=96.88% | time=3.0056s
QP=30 | PSNR=42.62 | SSIM=0.9843 | size=1.28 KB | ratio=0.0193 | reduction=98.07% | time=5.9227s
QP=36 | PSNR=38.56 | SSIM=0.9581 | size=547 B | ratio=0.0081 | reduction=99.19% | time=2.4506s
QP=42 | PSNR=35.66 | SSIM=0.9212 | size=266 B | ratio=0.0039 | reduction=99.61% | time=5.1316s
QP=48 | PSNR=32.72 | SSIM=0.8677 | size=154 B | ratio=0.0023 | reduction=99.77% | time=1.9747s
QP= 6 | PSNR=53.97 | SSIM=0.9995 | size=14.05 KB | ratio=0.2454 | reduction=75.46% | time=6.6930s
QP=12 | PSNR=50.65 | SSIM=0.9985 | size=6.69 KB | ratio=0.1169 | reduction=88.31% | time=9.3728s
QP=18 | PSNR=47.82 | SSIM=0.9958 | size=3.33 KB | ratio=0.0581 | reduction=94.19% | time=2.9198s
QP=24 | PSNR=46.17 | SSIM=0.9930 | size=1.47 KB | ratio=0.0257 | reduction=97.43% | time=4.6371s
QP=30 | PSNR=42.89 | SSIM=0.9824 | size=778 B | ratio=0.0133 | reduction=98.67% | time=4.4149s
QP=36 | PSNR=40.17 | SSIM=0.9681 | size=359 B | ratio=0.0061 | reduction=99.39% | time=1.0204s
QP=42 | PSNR=37.79 | SSIM=0.9525 | size=222 B | ratio=0.0038 | reduction=99.62% | time=3.7883s
QP=48 | PSNR=34.36 | SSIM=0.9176 | size=140 B | ratio=0.0024 | reduction=99.76% | time=5.5996s
QP= 6 | PSNR=53.25 | SSIM=0.9994 | size=17.29 KB | ratio=0.2622 | reduction=73.78% | time=4.5933s
QP=12 | PSNR=49.69 | SSIM=0.9984 | size=7.86 KB | ratio=0.1193 | reduction=88.07% | time=3.0641s
QP=18 | PSNR=47.01 | SSIM=0.9956 | size=4.00 KB | ratio=0.0607 | reduction=93.93% | time=12.1226s
QP=24 | PSNR=45.60 | SSIM=0.9931 | size=2.00 KB | ratio=0.0303 | reduction=96.97% | time=2.1130s
QP=30 | PSNR=42.96 | SSIM=0.9855 | size=1.24 KB | ratio=0.0188 | reduction=98.12% | time=3.8092s
QP=36 | PSNR=38.79 | SSIM=0.9615 | size=520 B | ratio=0.0077 | reduction=99.23% | time=6.3461s
QP=42 | PSNR=35.88 | SSIM=0.9346 | size=281 B | ratio=0.0042 | reduction=99.58% | time=1.5223s
QP=48 | PSNR=32.89 | SSIM=0.8931 | size=171 B | ratio=0.0025 | reduction=99.75% | time=3.0129s
QP= 6 | PSNR=53.67 | SSIM=0.9994 | size=15.38 KB | ratio=0.2531 | reduction=74.69% | time=4.8875s
QP=12 | PSNR=50.23 | SSIM=0.9984 | size=7.12 KB | ratio=0.1172 | reduction=88.28% | time=3.1201s
QP=18 | PSNR=47.59 | SSIM=0.9957 | size=3.61 KB | ratio=0.0594 | reduction=94.06% | time=3.6091s
QP=24 | PSNR=45.86 | SSIM=0.9927 | size=1.61 KB | ratio=0.0266 | reduction=97.34% | time=5.7168s
QP=30 | PSNR=43.01 | SSIM=0.9839 | size=954 B | ratio=0.0153 | reduction=98.47% | time=5.0761s
QP=36 | PSNR=39.75 | SSIM=0.9662 | size=406 B | ratio=0.0065 | reduction=99.35% | time=2.0438s
QP=42 | PSNR=37.27 | SSIM=0.9453 | size=238 B | ratio=0.0038 | reduction=99.62% | time=2.5995s
QP=48 | PSNR=33.69 | SSIM=0.9049 | size=145 B | ratio=0.0023 | reduction=99.77% | time=3.0121s
QP= 6 | PSNR=53.89 | SSIM=0.9995 | size=14.39 KB | ratio=0.2470 | reduction=75.30% | time=7.0869s
QP=12 | PSNR=50.53 | SSIM=0.9985 | size=6.75 KB | ratio=0.1158 | reduction=88.42% | time=2.3016s
QP=18 | PSNR=47.68 | SSIM=0.9958 | size=3.30 KB | ratio=0.0566 | reduction=94.34% | time=5.1261s
QP=24 | PSNR=46.04 | SSIM=0.9931 | size=1.52 KB | ratio=0.0261 | reduction=97.39% | time=5.0997s
QP=30 | PSNR=43.23 | SSIM=0.9852 | size=891 B | ratio=0.0149 | reduction=98.51% | time=3.0489s
QP=36 | PSNR=40.02 | SSIM=0.9697 | size=408 B | ratio=0.0068 | reduction=99.32% | time=5.6853s
QP=42 | PSNR=37.45 | SSIM=0.9543 | size=244 B | ratio=0.0041 | reduction=99.59% | time=4.6282s
QP=48 | PSNR=34.39 | SSIM=0.9268 | size=160 B | ratio=0.0027 | reduction=99.73% | time=1.4342s
QP= 6 | PSNR=53.24 | SSIM=0.9995 | size=18.15 KB | ratio=0.2694 | reduction=73.06% | time=9.7706s
QP=12 | PSNR=49.59 | SSIM=0.9984 | size=8.16 KB | ratio=0.1211 | reduction=87.89% | time=2.6930s
QP=18 | PSNR=47.03 | SSIM=0.9959 | size=4.14 KB | ratio=0.0614 | reduction=93.86% | time=4.3701s
QP=24 | PSNR=45.39 | SSIM=0.9932 | size=2.10 KB | ratio=0.0311 | reduction=96.89% | time=2.3183s
QP=30 | PSNR=42.25 | SSIM=0.9843 | size=1.24 KB | ratio=0.0184 | reduction=98.16% | time=2.7970s
QP=36 | PSNR=38.70 | SSIM=0.9656 | size=594 B | ratio=0.0086 | reduction=99.14% | time=1.6798s
QP=42 | PSNR=35.67 | SSIM=0.9412 | size=315 B | ratio=0.0046 | reduction=99.54% | time=2.3391s
QP=48 | PSNR=32.53 | SSIM=0.9025 | size=187 B | ratio=0.0027 | reduction=99.73% | time=4.1069s
QP= 6 | PSNR=53.50 | SSIM=0.9995 | size=16.75 KB | ratio=0.2625 | reduction=73.75% | time=3.8804s
QP=12 | PSNR=49.95 | SSIM=0.9984 | size=7.44 KB | ratio=0.1166 | reduction=88.34% | time=3.6501s
QP=18 | PSNR=47.38 | SSIM=0.9959 | size=3.75 KB | ratio=0.0588 | reduction=94.12% | time=2.7580s
QP=24 | PSNR=45.60 | SSIM=0.9929 | size=1.82 KB | ratio=0.0286 | reduction=97.14% | time=2.0331s
QP=30 | PSNR=42.65 | SSIM=0.9842 | size=1.07 KB | ratio=0.0168 | reduction=98.32% | time=3.6635s
QP=36 | PSNR=39.15 | SSIM=0.9650 | size=468 B | ratio=0.0072 | reduction=99.28% | time=2.7657s
QP=42 | PSNR=36.63 | SSIM=0.9460 | size=269 B | ratio=0.0041 | reduction=99.59% | time=2.4103s
QP=48 | PSNR=33.21 | SSIM=0.9021 | size=167 B | ratio=0.0026 | reduction=99.74% | time=4.0154s
QP= 6 | PSNR=53.90 | SSIM=0.9994 | size=14.17 KB | ratio=0.2428 | reduction=75.72% | time=5.3728s
QP=12 | PSNR=50.60 | SSIM=0.9985 | size=6.82 KB | ratio=0.1168 | reduction=88.32% | time=1.9988s
QP=18 | PSNR=47.65 | SSIM=0.9956 | size=3.21 KB | ratio=0.0549 | reduction=94.51% | time=2.5784s
QP=24 | PSNR=45.97 | SSIM=0.9925 | size=1.46 KB | ratio=0.0250 | reduction=97.50% | time=5.5708s
QP=30 | PSNR=43.15 | SSIM=0.9835 | size=817 B | ratio=0.0137 | reduction=98.63% | time=2.1265s
QP=36 | PSNR=40.09 | SSIM=0.9679 | size=339 B | ratio=0.0057 | reduction=99.43% | time=4.8796s
QP=42 | PSNR=37.96 | SSIM=0.9541 | size=224 B | ratio=0.0037 | reduction=99.63% | time=3.8418s
QP=48 | PSNR=34.12 | SSIM=0.9197 | size=143 B | ratio=0.0024 | reduction=99.76% | time=2.4181s
QP= 6 | PSNR=53.37 | SSIM=0.9994 | size=16.77 KB | ratio=0.2614 | reduction=73.86% | time=4.9302s
QP=12 | PSNR=49.96 | SSIM=0.9984 | size=7.80 KB | ratio=0.1216 | reduction=87.84% | time=6.8367s
QP=18 | PSNR=47.31 | SSIM=0.9955 | size=3.79 KB | ratio=0.0591 | reduction=94.09% | time=5.9523s
QP=24 | PSNR=45.83 | SSIM=0.9929 | size=1.83 KB | ratio=0.0285 | reduction=97.15% | time=1.8696s
QP=30 | PSNR=43.31 | SSIM=0.9858 | size=1.19 KB | ratio=0.0185 | reduction=98.15% | time=1.9891s
QP=36 | PSNR=38.90 | SSIM=0.9564 | size=458 B | ratio=0.0070 | reduction=99.30% | time=2.9986s
QP=42 | PSNR=36.06 | SSIM=0.9228 | size=233 B | ratio=0.0035 | reduction=99.65% | time=4.8128s
QP=48 | PSNR=33.55 | SSIM=0.8910 | size=143 B | ratio=0.0022 | reduction=99.78% | time=1.1837s
QP= 6 | PSNR=53.88 | SSIM=0.9995 | size=14.50 KB | ratio=0.2477 | reduction=75.23% | time=5.4548s
QP=12 | PSNR=50.38 | SSIM=0.9984 | size=6.76 KB | ratio=0.1155 | reduction=88.45% | time=6.5858s
QP=18 | PSNR=47.60 | SSIM=0.9956 | size=3.31 KB | ratio=0.0565 | reduction=94.35% | time=5.3539s
QP=24 | PSNR=45.96 | SSIM=0.9929 | size=1.54 KB | ratio=0.0262 | reduction=97.38% | time=2.8816s
QP=30 | PSNR=43.28 | SSIM=0.9848 | size=899 B | ratio=0.0150 | reduction=98.50% | time=5.1623s
QP=36 | PSNR=40.01 | SSIM=0.9683 | size=370 B | ratio=0.0062 | reduction=99.38% | time=2.4197s
QP=42 | PSNR=37.61 | SSIM=0.9514 | size=230 B | ratio=0.0038 | reduction=99.62% | time=4.2135s
QP=48 | PSNR=34.45 | SSIM=0.9188 | size=155 B | ratio=0.0026 | reduction=99.74% | time=2.7923s
QP= 6 | PSNR=53.67 | SSIM=0.9994 | size=15.54 KB | ratio=0.2559 | reduction=74.41% | time=5.2160s
QP=12 | PSNR=50.20 | SSIM=0.9984 | size=7.09 KB | ratio=0.1168 | reduction=88.32% | time=6.2338s
QP=18 | PSNR=47.50 | SSIM=0.9957 | size=3.45 KB | ratio=0.0569 | reduction=94.31% | time=7.7591s
QP=24 | PSNR=45.96 | SSIM=0.9931 | size=1.64 KB | ratio=0.0269 | reduction=97.31% | time=4.7705s
QP=30 | PSNR=43.16 | SSIM=0.9855 | size=989 B | ratio=0.0159 | reduction=98.41% | time=3.3091s
QP=36 | PSNR=39.46 | SSIM=0.9645 | size=400 B | ratio=0.0064 | reduction=99.36% | time=2.6619s
QP=42 | PSNR=37.08 | SSIM=0.9471 | size=233 B | ratio=0.0037 | reduction=99.63% | time=3.0952s
QP=48 | PSNR=34.26 | SSIM=0.9097 | size=156 B | ratio=0.0025 | reduction=99.75% | time=2.0789s
QP= 6 | PSNR=53.71 | SSIM=0.9994 | size=14.92 KB | ratio=0.2475 | reduction=75.25% | time=3.4198s
QP=12 | PSNR=50.37 | SSIM=0.9985 | size=7.23 KB | ratio=0.1199 | reduction=88.01% | time=2.6226s
QP=18 | PSNR=47.46 | SSIM=0.9956 | size=3.58 KB | ratio=0.0594 | reduction=94.06% | time=2.1995s
QP=24 | PSNR=45.88 | SSIM=0.9930 | size=1.62 KB | ratio=0.0269 | reduction=97.31% | time=2.6401s
QP=30 | PSNR=42.88 | SSIM=0.9840 | size=922 B | ratio=0.0149 | reduction=98.51% | time=1.9330s
QP=36 | PSNR=39.72 | SSIM=0.9676 | size=403 B | ratio=0.0065 | reduction=99.35% | time=3.5758s
QP=42 | PSNR=37.20 | SSIM=0.9499 | size=244 B | ratio=0.0040 | reduction=99.60% | time=2.3685s
QP=48 | PSNR=33.80 | SSIM=0.9119 | size=152 B | ratio=0.0025 | reduction=99.75% | time=1.7111s
QP= 6 | PSNR=53.56 | SSIM=0.9995 | size=15.90 KB | ratio=0.2551 | reduction=74.49% | time=6.6445s
QP=12 | PSNR=50.07 | SSIM=0.9985 | size=7.31 KB | ratio=0.1173 | reduction=88.27% | time=2.9841s
QP=18 | PSNR=47.41 | SSIM=0.9958 | size=3.50 KB | ratio=0.0562 | reduction=94.38% | time=6.9108s
QP=24 | PSNR=45.81 | SSIM=0.9934 | size=1.78 KB | ratio=0.0285 | reduction=97.15% | time=6.4186s
QP=30 | PSNR=42.59 | SSIM=0.9832 | size=973 B | ratio=0.0152 | reduction=98.48% | time=1.7377s
QP=36 | PSNR=39.58 | SSIM=0.9695 | size=470 B | ratio=0.0074 | reduction=99.26% | time=4.7059s
QP=42 | PSNR=36.98 | SSIM=0.9524 | size=284 B | ratio=0.0045 | reduction=99.55% | time=1.9774s
QP=48 | PSNR=33.92 | SSIM=0.9152 | size=167 B | ratio=0.0026 | reduction=99.74% | time=3.6610s
QP= 6 | PSNR=53.37 | SSIM=0.9994 | size=16.56 KB | ratio=0.2585 | reduction=74.15% | time=5.7765s
QP=12 | PSNR=49.91 | SSIM=0.9983 | size=7.52 KB | ratio=0.1174 | reduction=88.26% | time=2.8024s
QP=18 | PSNR=47.25 | SSIM=0.9953 | size=3.95 KB | ratio=0.0617 | reduction=93.83% | time=3.9918s
QP=24 | PSNR=45.47 | SSIM=0.9919 | size=1.76 KB | ratio=0.0274 | reduction=97.26% | time=2.8529s
QP=30 | PSNR=43.13 | SSIM=0.9844 | size=1.12 KB | ratio=0.0175 | reduction=98.25% | time=2.2179s
QP=36 | PSNR=39.01 | SSIM=0.9572 | size=354 B | ratio=0.0054 | reduction=99.46% | time=3.2540s
QP=42 | PSNR=36.99 | SSIM=0.9414 | size=225 B | ratio=0.0034 | reduction=99.66% | time=2.8546s
QP=48 | PSNR=34.09 | SSIM=0.9079 | size=151 B | ratio=0.0023 | reduction=99.77% | time=3.7700s
QP= 6 | PSNR=53.33 | SSIM=0.9994 | size=16.06 KB | ratio=0.2538 | reduction=74.62% | time=8.0598s
QP=12 | PSNR=50.01 | SSIM=0.9984 | size=7.53 KB | ratio=0.1189 | reduction=88.11% | time=3.7649s
QP=18 | PSNR=47.32 | SSIM=0.9956 | size=3.65 KB | ratio=0.0576 | reduction=94.24% | time=2.1267s
QP=24 | PSNR=45.70 | SSIM=0.9930 | size=1.78 KB | ratio=0.0281 | reduction=97.19% | time=3.4928s
QP=30 | PSNR=42.81 | SSIM=0.9845 | size=1.00 KB | ratio=0.0159 | reduction=98.41% | time=3.4562s
QP=36 | PSNR=39.30 | SSIM=0.9661 | size=459 B | ratio=0.0071 | reduction=99.29% | time=1.7487s
QP=42 | PSNR=36.81 | SSIM=0.9463 | size=266 B | ratio=0.0041 | reduction=99.59% | time=1.9790s
QP=48 | PSNR=33.48 | SSIM=0.9095 | size=158 B | ratio=0.0024 | reduction=99.76% | time=3.1015s
QP= 6 | PSNR=53.48 | SSIM=0.9995 | size=16.23 KB | ratio=0.2549 | reduction=74.51% | time=4.6758s
QP=12 | PSNR=49.97 | SSIM=0.9984 | size=7.42 KB | ratio=0.1166 | reduction=88.34% | time=2.1280s
QP=18 | PSNR=47.30 | SSIM=0.9957 | size=3.70 KB | ratio=0.0580 | reduction=94.20% | time=2.6851s
QP=24 | PSNR=45.59 | SSIM=0.9931 | size=1.81 KB | ratio=0.0284 | reduction=97.16% | time=1.2865s
QP=30 | PSNR=42.86 | SSIM=0.9852 | size=1.05 KB | ratio=0.0165 | reduction=98.35% | time=3.4968s
QP=36 | PSNR=39.33 | SSIM=0.9672 | size=493 B | ratio=0.0076 | reduction=99.24% | time=6.7767s
QP=42 | PSNR=36.56 | SSIM=0.9459 | size=278 B | ratio=0.0043 | reduction=99.57% | time=1.4113s
QP=48 | PSNR=33.16 | SSIM=0.9022 | size=174 B | ratio=0.0027 | reduction=99.73% | time=2.3343s
QP= 6 | PSNR=53.91 | SSIM=0.9995 | size=14.78 KB | ratio=0.2503 | reduction=74.97% | time=5.1120s
QP=12 | PSNR=50.41 | SSIM=0.9984 | size=6.95 KB | ratio=0.1177 | reduction=88.23% | time=2.1372s
QP=18 | PSNR=47.56 | SSIM=0.9957 | size=3.32 KB | ratio=0.0562 | reduction=94.38% | time=2.6178s
QP=24 | PSNR=45.91 | SSIM=0.9927 | size=1.55 KB | ratio=0.0262 | reduction=97.38% | time=2.1113s
QP=30 | PSNR=43.05 | SSIM=0.9836 | size=897 B | ratio=0.0148 | reduction=98.52% | time=1.6297s
QP=36 | PSNR=39.86 | SSIM=0.9673 | size=356 B | ratio=0.0059 | reduction=99.41% | time=5.3706s
QP=42 | PSNR=37.45 | SSIM=0.9500 | size=228 B | ratio=0.0038 | reduction=99.62% | time=2.7201s
QP=48 | PSNR=34.24 | SSIM=0.9225 | size=155 B | ratio=0.0026 | reduction=99.74% | time=2.6340s
