QP= 6 | PSNR=52.36 | SSIM=0.9989 | size=41.25 KB | ratio=0.2005 | reduction=79.95% | time=51.5536s
QP=12 | PSNR=51.18 | SSIM=0.9987 | size=24.57 KB | ratio=0.1195 | reduction=88.05% | time=39.9089s
QP=18 | PSNR=48.09 | SSIM=0.9976 | size=17.74 KB | ratio=0.0863 | reduction=91.37% | time=41.5080s
QP=24 | PSNR=45.85 | SSIM=0.9961 | size=12.73 KB | ratio=0.0619 | reduction=93.81% | time=29.2881s
QP=30 | PSNR=41.35 | SSIM=0.9901 | size=6.65 KB | ratio=0.0323 | reduction=96.77% | time=28.2335s
QP=36 | PSNR=37.49 | SSIM=0.9804 | size=3.53 KB | ratio=0.0172 | reduction=98.28% | time=22.0174s
QP=42 | PSNR=34.01 | SSIM=0.9675 | size=1.98 KB | ratio=0.0096 | reduction=99.04% | time=20.9774s
QP=48 | PSNR=30.37 | SSIM=0.9426 | size=1.14 KB | ratio=0.0055 | reduction=99.45% | time=15.0849s
QP= 6 | PSNR=51.90 | SSIM=0.9989 | size=79.38 KB | ratio=0.2662 | reduction=73.38% | time=49.3471s
QP=12 | PSNR=49.53 | SSIM=0.9984 | size=41.91 KB | ratio=0.1405 | reduction=85.95% | time=43.3206s
QP=18 | PSNR=46.72 | SSIM=0.9970 | size=24.55 KB | ratio=0.0823 | reduction=91.77% | time=39.0829s
QP=24 | PSNR=44.15 | SSIM=0.9947 | size=14.79 KB | ratio=0.0496 | reduction=95.04% | time=29.9169s
QP=30 | PSNR=40.27 | SSIM=0.9885 | size=7.83 KB | ratio=0.0262 | reduction=97.38% | time=25.3862s
QP=36 | PSNR=36.65 | SSIM=0.9775 | size=4.10 KB | ratio=0.0138 | reduction=98.62% | time=20.4491s
QP=42 | PSNR=33.10 | SSIM=0.9614 | size=2.25 KB | ratio=0.0075 | reduction=99.25% | time=21.3156s
QP=48 | PSNR=29.42 | SSIM=0.9296 | size=1.22 KB | ratio=0.0041 | reduction=99.59% | time=23.5048s
QP= 6 | PSNR=51.98 | SSIM=0.9987 | size=65.61 KB | ratio=0.2808 | reduction=71.92% | time=44.2497s
QP=12 | PSNR=49.87 | SSIM=0.9982 | size=35.66 KB | ratio=0.1526 | reduction=84.74% | time=44.6881s
QP=18 | PSNR=47.14 | SSIM=0.9967 | size=19.62 KB | ratio=0.0840 | reduction=91.60% | time=5.9938s
QP=24 | PSNR=44.75 | SSIM=0.9943 | size=11.65 KB | ratio=0.0499 | reduction=95.01% | time=41.5364s
QP=30 | PSNR=41.10 | SSIM=0.9890 | size=6.05 KB | ratio=0.0259 | reduction=97.41% | time=20.1442s
QP=36 | PSNR=37.56 | SSIM=0.9791 | size=3.18 KB | ratio=0.0136 | reduction=98.64% | time=30.2705s
QP=42 | PSNR=34.12 | SSIM=0.9650 | size=1.78 KB | ratio=0.0076 | reduction=99.24% | time=19.2091s
QP=48 | PSNR=30.63 | SSIM=0.9418 | size=974 B | ratio=0.0041 | reduction=99.59% | time=19.7669s
QP= 6 | PSNR=51.27 | SSIM=0.9988 | size=152.97 KB | ratio=0.3997 | reduction=60.03% | time=76.3110s
QP=12 | PSNR=47.62 | SSIM=0.9978 | size=78.73 KB | ratio=0.2057 | reduction=79.43% | time=65.8405s
QP=18 | PSNR=44.10 | SSIM=0.9950 | size=37.72 KB | ratio=0.0986 | reduction=90.14% | time=39.5946s
QP=24 | PSNR=41.48 | SSIM=0.9904 | size=19.39 KB | ratio=0.0507 | reduction=94.93% | time=34.4310s
QP=30 | PSNR=38.64 | SSIM=0.9808 | size=10.78 KB | ratio=0.0282 | reduction=97.18% | time=39.3191s
QP=36 | PSNR=35.24 | SSIM=0.9561 | size=5.52 KB | ratio=0.0144 | reduction=98.56% | time=19.5609s
QP=42 | PSNR=31.70 | SSIM=0.9018 | size=2.34 KB | ratio=0.0061 | reduction=99.39% | time=28.8616s
QP=48 | PSNR=28.78 | SSIM=0.8602 | size=1.17 KB | ratio=0.0031 | reduction=99.69% | time=26.2098s
QP= 6 | PSNR=51.80 | SSIM=0.9989 | size=85.10 KB | ratio=0.2814 | reduction=71.86% | time=51.1141s
QP=12 | PSNR=49.27 | SSIM=0.9983 | size=45.38 KB | ratio=0.1501 | reduction=84.99% | time=48.2356s
QP=18 | PSNR=46.45 | SSIM=0.9968 | size=24.56 KB | ratio=0.0812 | reduction=91.88% | time=31.8495s
QP=24 | PSNR=43.85 | SSIM=0.9943 | size=13.99 KB | ratio=0.0463 | reduction=95.37% | time=35.0196s
QP=30 | PSNR=40.32 | SSIM=0.9885 | size=7.54 KB | ratio=0.0249 | reduction=97.51% | time=36.2999s
QP=36 | PSNR=36.73 | SSIM=0.9780 | size=4.01 KB | ratio=0.0133 | reduction=98.67% | time=18.7185s
QP=42 | PSNR=33.23 | SSIM=0.9626 | size=2.21 KB | ratio=0.0073 | reduction=99.27% | time=29.3272s
QP=48 | PSNR=29.70 | SSIM=0.9339 | size=1.18 KB | ratio=0.0039 | reduction=99.61% | time=25.9641s
QP= 6 | PSNR=52.07 | SSIM=0.9988 | size=78.28 KB | ratio=0.3122 | reduction=68.78% | time=54.1376s
QP=12 | PSNR=49.60 | SSIM=0.9982 | size=42.58 KB | ratio=0.1698 | reduction=83.02% | time=50.9535s
QP=18 | PSNR=46.72 | SSIM=0.9966 | size=22.70 KB | ratio=0.0905 | reduction=90.95% | time=36.9187s
QP=24 | PSNR=44.09 | SSIM=0.9941 | size=12.64 KB | ratio=0.0504 | reduction=94.96% | time=38.3127s
QP=30 | PSNR=40.77 | SSIM=0.9893 | size=6.74 KB | ratio=0.0269 | reduction=97.31% | time=30.5353s
QP=36 | PSNR=37.20 | SSIM=0.9810 | size=3.68 KB | ratio=0.0147 | reduction=98.53% | time=28.1915s
QP=42 | PSNR=33.51 | SSIM=0.9673 | size=2.08 KB | ratio=0.0083 | reduction=99.17% | time=25.2078s
QP=48 | PSNR=29.90 | SSIM=0.9410 | size=1.17 KB | ratio=0.0047 | reduction=99.53% | time=17.9276s
QP= 6 | PSNR=51.46 | SSIM=0.9988 | size=127.78 KB | ratio=0.3687 | reduction=63.13% | time=64.2207s
QP=12 | PSNR=48.23 | SSIM=0.9980 | size=68.84 KB | ratio=0.1986 | reduction=80.14% | time=41.9413s
QP=18 | PSNR=44.91 | SSIM=0.9960 | size=36.22 KB | ratio=0.1045 | reduction=89.55% | time=36.7320s
QP=24 | PSNR=41.99 | SSIM=0.9925 | size=19.08 KB | ratio=0.0551 | reduction=94.49% | time=33.1775s
QP=30 | PSNR=38.80 | SSIM=0.9850 | size=10.40 KB | ratio=0.0300 | reduction=97.00% | time=23.9950s
QP=36 | PSNR=35.48 | SSIM=0.9699 | size=5.59 KB | ratio=0.0161 | reduction=98.39% | time=33.7312s
QP=42 | PSNR=31.83 | SSIM=0.9374 | size=2.86 KB | ratio=0.0083 | reduction=99.17% | time=15.4554s
QP=48 | PSNR=28.44 | SSIM=0.8834 | size=1.37 KB | ratio=0.0040 | reduction=99.60% | time=29.1095s
QP= 6 | PSNR=51.51 | SSIM=0.9986 | size=102.39 KB | ratio=0.3361 | reduction=66.39% | time=39.9762s
QP=12 | PSNR=48.76 | SSIM=0.9978 | size=54.29 KB | ratio=0.1782 | reduction=82.18% | time=50.6579s
QP=18 | PSNR=45.52 | SSIM=0.9954 | size=26.79 KB | ratio=0.0880 | reduction=91.20% | time=40.8900s
QP=24 | PSNR=42.98 | SSIM=0.9917 | size=14.05 KB | ratio=0.0461 | reduction=95.39% | time=41.0208s
QP=30 | PSNR=39.94 | SSIM=0.9836 | size=7.11 KB | ratio=0.0234 | reduction=97.66% | time=35.6177s
QP=36 | PSNR=36.71 | SSIM=0.9716 | size=3.64 KB | ratio=0.0120 | reduction=98.80% | time=30.1279s
QP=42 | PSNR=33.49 | SSIM=0.9543 | size=2.07 KB | ratio=0.0068 | reduction=99.32% | time=22.8202s
QP=48 | PSNR=30.06 | SSIM=0.9286 | size=1.14 KB | ratio=0.0037 | reduction=99.63% | time=23.2686s
QP= 6 | PSNR=51.87 | SSIM=0.9989 | size=78.21 KB | ratio=0.2611 | reduction=73.89% | time=46.4691s
QP=12 | PSNR=49.55 | SSIM=0.9984 | size=41.23 KB | ratio=0.1376 | reduction=86.24% | time=49.3321s
QP=18 | PSNR=46.74 | SSIM=0.9970 | size=24.50 KB | ratio=0.0818 | reduction=91.82% | time=31.3848s
QP=24 | PSNR=44.20 | SSIM=0.9948 | size=14.96 KB | ratio=0.0499 | reduction=95.01% | time=29.3048s
QP=30 | PSNR=40.31 | SSIM=0.9884 | size=7.83 KB | ratio=0.0261 | reduction=97.39% | time=27.0221s
QP=36 | PSNR=36.59 | SSIM=0.9772 | size=4.04 KB | ratio=0.0135 | reduction=98.65% | time=38.6102s
QP=42 | PSNR=33.08 | SSIM=0.9608 | size=2.21 KB | ratio=0.0074 | reduction=99.26% | time=26.5959s
QP=48 | PSNR=29.51 | SSIM=0.9305 | size=1.22 KB | ratio=0.0041 | reduction=99.59% | time=29.7772s
QP= 6 | PSNR=51.54 | SSIM=0.9987 | size=76.90 KB | ratio=0.3020 | reduction=69.80% | time=51.3439s
QP=12 | PSNR=49.37 | SSIM=0.9982 | size=40.96 KB | ratio=0.1608 | reduction=83.92% | time=42.5961s
QP=18 | PSNR=46.63 | SSIM=0.9966 | size=22.77 KB | ratio=0.0894 | reduction=91.06% | time=43.5400s
QP=24 | PSNR=44.17 | SSIM=0.9942 | size=13.19 KB | ratio=0.0518 | reduction=94.82% | time=27.4065s
QP=30 | PSNR=40.58 | SSIM=0.9889 | size=6.86 KB | ratio=0.0269 | reduction=97.31% | time=10.1044s
QP=36 | PSNR=37.02 | SSIM=0.9793 | size=3.70 KB | ratio=0.0145 | reduction=98.55% | time=25.1124s
QP=42 | PSNR=33.36 | SSIM=0.9634 | size=2.06 KB | ratio=0.0081 | reduction=99.19% | time=29.5870s
QP=48 | PSNR=29.66 | SSIM=0.9294 | size=1.12 KB | ratio=0.0044 | reduction=99.56% | time=35.6012s
QP= 6 | PSNR=52.20 | SSIM=0.9989 | size=67.19 KB | ratio=0.2796 | reduction=72.04% | time=62.3153s
QP=12 | PSNR=50.03 | SSIM=0.9984 | size=37.08 KB | ratio=0.1543 | reduction=84.57% | time=46.5613s
QP=18 | PSNR=47.28 | SSIM=0.9971 | size=21.72 KB | ratio=0.0904 | reduction=90.96% | time=32.4389s
QP=24 | PSNR=44.60 | SSIM=0.9948 | size=12.74 KB | ratio=0.0530 | reduction=94.70% | time=29.1819s
QP=30 | PSNR=40.92 | SSIM=0.9900 | size=6.85 KB | ratio=0.0285 | reduction=97.15% | time=34.0853s
QP=36 | PSNR=37.31 | SSIM=0.9812 | size=3.72 KB | ratio=0.0155 | reduction=98.45% | time=28.2003s
QP=42 | PSNR=33.62 | SSIM=0.9675 | size=2.13 KB | ratio=0.0089 | reduction=99.11% | time=9.0393s
QP=48 | PSNR=29.71 | SSIM=0.9388 | size=1.21 KB | ratio=0.0051 | reduction=99.49% | time=21.5563s
QP= 6 | PSNR=51.80 | SSIM=0.9989 | size=85.16 KB | ratio=0.2783 | reduction=72.17% | time=58.6493s
QP=12 | PSNR=49.31 | SSIM=0.9983 | size=44.90 KB | ratio=0.1467 | reduction=85.33% | time=39.0611s
QP=18 | PSNR=46.55 | SSIM=0.9968 | size=25.51 KB | ratio=0.0834 | reduction=91.66% | time=41.8174s
QP=24 | PSNR=43.87 | SSIM=0.9943 | size=14.95 KB | ratio=0.0489 | reduction=95.11% | time=38.4749s
QP=30 | PSNR=40.21 | SSIM=0.9883 | size=8.06 KB | ratio=0.0263 | reduction=97.37% | time=35.6238s
QP=36 | PSNR=36.45 | SSIM=0.9768 | size=4.10 KB | ratio=0.0134 | reduction=98.66% | time=27.5663s
QP=42 | PSNR=33.03 | SSIM=0.9605 | size=2.24 KB | ratio=0.0073 | reduction=99.27% | time=28.4653s
QP=48 | PSNR=29.43 | SSIM=0.9332 | size=1.19 KB | ratio=0.0039 | reduction=99.61% | time=19.2947s
QP= 6 | PSNR=51.86 | SSIM=0.9986 | size=83.81 KB | ratio=0.3144 | reduction=68.56% | time=42.6713s
QP=12 | PSNR=49.33 | SSIM=0.9978 | size=43.88 KB | ratio=0.1646 | reduction=83.54% | time=36.6762s
QP=18 | PSNR=46.36 | SSIM=0.9958 | size=21.16 KB | ratio=0.0794 | reduction=92.06% | time=43.3635s
QP=24 | PSNR=43.95 | SSIM=0.9925 | size=11.28 KB | ratio=0.0423 | reduction=95.77% | time=30.0038s
QP=30 | PSNR=40.95 | SSIM=0.9861 | size=5.97 KB | ratio=0.0224 | reduction=97.76% | time=23.4253s
QP=36 | PSNR=37.56 | SSIM=0.9749 | size=3.11 KB | ratio=0.0117 | reduction=98.83% | time=26.6573s
QP=42 | PSNR=34.24 | SSIM=0.9597 | size=1.75 KB | ratio=0.0066 | reduction=99.34% | time=14.5714s
QP=48 | PSNR=30.65 | SSIM=0.9333 | size=986 B | ratio=0.0036 | reduction=99.64% | time=24.8607s
QP= 6 | PSNR=51.68 | SSIM=0.9987 | size=108.52 KB | ratio=0.3437 | reduction=65.63% | time=33.9626s
QP=12 | PSNR=48.70 | SSIM=0.9979 | size=57.70 KB | ratio=0.1828 | reduction=81.72% | time=44.3254s
QP=18 | PSNR=45.41 | SSIM=0.9956 | size=28.72 KB | ratio=0.0910 | reduction=90.90% | time=36.6189s
QP=24 | PSNR=42.80 | SSIM=0.9919 | size=15.25 KB | ratio=0.0483 | reduction=95.17% | time=16.1327s
QP=30 | PSNR=39.68 | SSIM=0.9842 | size=8.23 KB | ratio=0.0261 | reduction=97.39% | time=4.9716s
QP=36 | PSNR=36.23 | SSIM=0.9694 | size=4.26 KB | ratio=0.0135 | reduction=98.65% | time=23.7510s
QP=42 | PSNR=32.79 | SSIM=0.9446 | size=2.24 KB | ratio=0.0071 | reduction=99.29% | time=23.2184s
QP=48 | PSNR=29.17 | SSIM=0.9075 | size=1.17 KB | ratio=0.0037 | reduction=99.63% | time=24.5440s
QP= 6 | PSNR=51.94 | SSIM=0.9989 | size=73.96 KB | ratio=0.2490 | reduction=75.10% | time=42.2048s
QP=12 | PSNR=49.79 | SSIM=0.9985 | size=39.70 KB | ratio=0.1336 | reduction=86.64% | time=39.8548s
QP=18 | PSNR=46.88 | SSIM=0.9971 | size=24.53 KB | ratio=0.0826 | reduction=91.74% | time=34.8207s
QP=24 | PSNR=44.25 | SSIM=0.9948 | size=15.03 KB | ratio=0.0506 | reduction=94.94% | time=33.0725s
QP=30 | PSNR=40.40 | SSIM=0.9885 | size=8.09 KB | ratio=0.0272 | reduction=97.28% | time=35.4854s
QP=36 | PSNR=36.54 | SSIM=0.9764 | size=4.04 KB | ratio=0.0136 | reduction=98.64% | time=5.4776s
QP=42 | PSNR=33.05 | SSIM=0.9595 | size=2.24 KB | ratio=0.0076 | reduction=99.24% | time=32.2876s
QP=48 | PSNR=29.40 | SSIM=0.9318 | size=1.21 KB | ratio=0.0041 | reduction=99.59% | time=14.3589s
QP= 6 | PSNR=51.33 | SSIM=0.9989 | size=149.06 KB | ratio=0.3997 | reduction=60.03% | time=68.7486s
QP=12 | PSNR=47.79 | SSIM=0.9979 | size=78.61 KB | ratio=0.2108 | reduction=78.92% | time=57.1332s
QP=18 | PSNR=44.34 | SSIM=0.9957 | size=41.07 KB | ratio=0.1101 | reduction=88.99% | time=23.0868s
QP=24 | PSNR=41.38 | SSIM=0.9915 | size=21.32 KB | ratio=0.0572 | reduction=94.28% | time=43.9582s
QP=30 | PSNR=38.23 | SSIM=0.9820 | size=11.37 KB | ratio=0.0305 | reduction=96.95% | time=33.2212s
QP=36 | PSNR=34.88 | SSIM=0.9613 | size=5.84 KB | ratio=0.0157 | reduction=98.43% | time=33.6573s
QP=42 | PSNR=31.50 | SSIM=0.9211 | size=2.84 KB | ratio=0.0076 | reduction=99.24% | time=5.1719s
QP=48 | PSNR=28.20 | SSIM=0.8569 | size=1.30 KB | ratio=0.0035 | reduction=99.65% | time=30.8814s
QP= 6 | PSNR=51.97 | SSIM=0.9988 | size=77.84 KB | ratio=0.2950 | reduction=70.50% | time=53.0790s
QP=12 | PSNR=49.54 | SSIM=0.9982 | size=42.59 KB | ratio=0.1614 | reduction=83.86% | time=42.2889s
QP=18 | PSNR=46.49 | SSIM=0.9964 | size=22.29 KB | ratio=0.0845 | reduction=91.55% | time=29.4642s
QP=24 | PSNR=43.93 | SSIM=0.9936 | size=12.21 KB | ratio=0.0463 | reduction=95.37% | time=32.5032s
QP=30 | PSNR=40.74 | SSIM=0.9881 | size=6.59 KB | ratio=0.0250 | reduction=97.50% | time=23.6854s
QP=36 | PSNR=37.25 | SSIM=0.9783 | size=3.53 KB | ratio=0.0134 | reduction=98.66% | time=28.6248s
QP=42 | PSNR=33.74 | SSIM=0.9640 | size=2.00 KB | ratio=0.0076 | reduction=99.24% | time=30.3967s
QP=48 | PSNR=30.07 | SSIM=0.9384 | size=1.11 KB | ratio=0.0042 | reduction=99.58% | time=22.3716s
QP= 6 | PSNR=51.72 | SSIM=0.9989 | size=87.21 KB | ratio=0.2798 | reduction=72.02% | time=52.2898s
QP=12 | PSNR=49.24 | SSIM=0.9983 | size=46.17 KB | ratio=0.1481 | reduction=85.19% | time=51.2466s
QP=18 | PSNR=46.48 | SSIM=0.9968 | size=26.72 KB | ratio=0.0857 | reduction=91.43% | time=30.2813s
QP=24 | PSNR=43.76 | SSIM=0.9942 | size=15.91 KB | ratio=0.0511 | reduction=94.89% | time=28.4864s
QP=30 | PSNR=39.87 | SSIM=0.9878 | size=8.26 KB | ratio=0.0265 | reduction=97.35% | time=32.5553s
QP=36 | PSNR=36.20 | SSIM=0.9765 | size=4.28 KB | ratio=0.0137 | reduction=98.63% | time=19.8230s
QP=42 | PSNR=32.69 | SSIM=0.9601 | size=2.31 KB | ratio=0.0074 | reduction=99.26% | time=27.0090s
QP=48 | PSNR=29.25 | SSIM=0.9351 | size=1.25 KB | ratio=0.0040 | reduction=99.60% | time=22.3254s
QP= 6 | PSNR=51.91 | SSIM=0.9987 | size=76.96 KB | ratio=0.2946 | reduction=70.54% | time=52.4334s
QP=12 | PSNR=49.52 | SSIM=0.9981 | size=40.08 KB | ratio=0.1534 | reduction=84.66% | time=40.3464s
QP=18 | PSNR=46.87 | SSIM=0.9966 | size=20.18 KB | ratio=0.0772 | reduction=92.28% | time=30.6920s
QP=24 | PSNR=44.42 | SSIM=0.9941 | size=11.17 KB | ratio=0.0428 | reduction=95.72% | time=27.5099s
QP=30 | PSNR=41.25 | SSIM=0.9887 | size=6.14 KB | ratio=0.0235 | reduction=97.65% | time=38.5373s
QP=36 | PSNR=37.81 | SSIM=0.9787 | size=3.35 KB | ratio=0.0128 | reduction=98.72% | time=16.9427s
QP=42 | PSNR=34.22 | SSIM=0.9626 | size=1.87 KB | ratio=0.0072 | reduction=99.28% | time=30.2265s
QP=48 | PSNR=30.38 | SSIM=0.9337 | size=1.03 KB | ratio=0.0039 | reduction=99.61% | time=25.2842s
QP= 6 | PSNR=51.83 | SSIM=0.9987 | size=73.25 KB | ratio=0.2929 | reduction=70.71% | time=39.9838s
QP=12 | PSNR=49.61 | SSIM=0.9981 | size=40.41 KB | ratio=0.1616 | reduction=83.84% | time=40.2422s
QP=18 | PSNR=46.67 | SSIM=0.9963 | size=21.04 KB | ratio=0.0841 | reduction=91.59% | time=37.4769s
QP=24 | PSNR=44.16 | SSIM=0.9934 | size=11.44 KB | ratio=0.0457 | reduction=95.43% | time=19.6893s
QP=30 | PSNR=40.94 | SSIM=0.9877 | size=5.96 KB | ratio=0.0238 | reduction=97.62% | time=33.3046s
QP=36 | PSNR=37.57 | SSIM=0.9781 | size=3.17 KB | ratio=0.0127 | reduction=98.73% | time=30.6307s
QP=42 | PSNR=34.10 | SSIM=0.9650 | size=1.71 KB | ratio=0.0068 | reduction=99.32% | time=19.3551s
QP=48 | PSNR=30.59 | SSIM=0.9413 | size=999 B | ratio=0.0039 | reduction=99.61% | time=22.9522s
QP= 6 | PSNR=52.39 | SSIM=0.9990 | size=66.31 KB | ratio=0.2779 | reduction=72.21% | time=37.1678s
QP=12 | PSNR=50.14 | SSIM=0.9985 | size=36.81 KB | ratio=0.1542 | reduction=84.58% | time=43.9638s
QP=18 | PSNR=47.34 | SSIM=0.9972 | size=21.46 KB | ratio=0.0900 | reduction=91.00% | time=29.4939s
QP=24 | PSNR=44.64 | SSIM=0.9950 | size=12.65 KB | ratio=0.0530 | reduction=94.70% | time=23.1386s
QP=30 | PSNR=40.87 | SSIM=0.9901 | size=6.69 KB | ratio=0.0280 | reduction=97.20% | time=29.2390s
QP=36 | PSNR=37.23 | SSIM=0.9820 | size=3.69 KB | ratio=0.0155 | reduction=98.45% | time=22.4230s
QP=42 | PSNR=33.78 | SSIM=0.9707 | size=2.17 KB | ratio=0.0091 | reduction=99.09% | time=21.0368s
QP=48 | PSNR=29.81 | SSIM=0.9463 | size=1.21 KB | ratio=0.0051 | reduction=99.49% | time=27.5249s
QP= 6 | PSNR=52.04 | SSIM=0.9988 | size=73.67 KB | ratio=0.2794 | reduction=72.06% | time=52.2374s
QP=12 | PSNR=49.74 | SSIM=0.9982 | size=38.66 KB | ratio=0.1466 | reduction=85.34% | time=36.6891s
QP=18 | PSNR=47.05 | SSIM=0.9967 | size=21.53 KB | ratio=0.0816 | reduction=91.84% | time=28.6075s
QP=24 | PSNR=44.53 | SSIM=0.9944 | size=12.54 KB | ratio=0.0475 | reduction=95.25% | time=29.3684s
QP=30 | PSNR=40.95 | SSIM=0.9889 | size=6.59 KB | ratio=0.0250 | reduction=97.50% | time=31.4358s
QP=36 | PSNR=37.35 | SSIM=0.9784 | size=3.47 KB | ratio=0.0131 | reduction=98.69% | time=18.5043s
QP=42 | PSNR=33.84 | SSIM=0.9619 | size=1.89 KB | ratio=0.0072 | reduction=99.28% | time=16.4391s
QP=48 | PSNR=30.35 | SSIM=0.9304 | size=1.03 KB | ratio=0.0039 | reduction=99.61% | time=18.7144s
QP= 6 | PSNR=52.03 | SSIM=0.9988 | size=70.48 KB | ratio=0.2688 | reduction=73.12% | time=34.9640s
QP=12 | PSNR=49.83 | SSIM=0.9983 | size=36.85 KB | ratio=0.1405 | reduction=85.95% | time=46.5839s
QP=18 | PSNR=47.13 | SSIM=0.9968 | size=20.88 KB | ratio=0.0796 | reduction=92.04% | time=40.0757s
QP=24 | PSNR=44.75 | SSIM=0.9947 | size=12.67 KB | ratio=0.0483 | reduction=95.17% | time=24.2985s
QP=30 | PSNR=41.07 | SSIM=0.9892 | size=6.60 KB | ratio=0.0252 | reduction=97.48% | time=42.8881s
QP=36 | PSNR=37.40 | SSIM=0.9783 | size=3.46 KB | ratio=0.0132 | reduction=98.68% | time=29.3839s
QP=42 | PSNR=33.92 | SSIM=0.9617 | size=1.94 KB | ratio=0.0074 | reduction=99.26% | time=21.4512s
QP=48 | PSNR=30.39 | SSIM=0.9325 | size=1.07 KB | ratio=0.0041 | reduction=99.59% | time=7.3906s
QP= 6 | PSNR=51.45 | SSIM=0.9987 | size=119.28 KB | ratio=0.3598 | reduction=64.02% | time=68.2242s
QP=12 | PSNR=48.35 | SSIM=0.9978 | size=62.32 KB | ratio=0.1880 | reduction=81.20% | time=52.5441s
QP=18 | PSNR=45.16 | SSIM=0.9955 | size=30.66 KB | ratio=0.0925 | reduction=90.75% | time=44.2194s
QP=24 | PSNR=42.50 | SSIM=0.9917 | size=16.18 KB | ratio=0.0488 | reduction=95.12% | time=46.6576s
QP=30 | PSNR=39.43 | SSIM=0.9839 | size=8.81 KB | ratio=0.0266 | reduction=97.34% | time=35.5325s
QP=36 | PSNR=35.99 | SSIM=0.9682 | size=4.57 KB | ratio=0.0138 | reduction=98.62% | time=28.9539s
QP=42 | PSNR=32.54 | SSIM=0.9402 | size=2.32 KB | ratio=0.0070 | reduction=99.30% | time=22.2148s
QP=48 | PSNR=29.16 | SSIM=0.8988 | size=1.19 KB | ratio=0.0036 | reduction=99.64% | time=25.7268s
QP= 6 | PSNR=51.66 | SSIM=0.9986 | size=101.64 KB | ratio=0.3284 | reduction=67.16% | time=67.9877s
QP=12 | PSNR=48.84 | SSIM=0.9978 | size=53.61 KB | ratio=0.1732 | reduction=82.68% | time=49.5597s
QP=18 | PSNR=45.47 | SSIM=0.9955 | size=26.34 KB | ratio=0.0851 | reduction=91.49% | time=35.7756s
QP=24 | PSNR=43.04 | SSIM=0.9920 | size=13.73 KB | ratio=0.0443 | reduction=95.57% | time=33.4974s
QP=30 | PSNR=40.09 | SSIM=0.9849 | size=7.23 KB | ratio=0.0234 | reduction=97.66% | time=33.4346s
QP=36 | PSNR=36.86 | SSIM=0.9722 | size=3.79 KB | ratio=0.0122 | reduction=98.78% | time=26.9814s
QP=42 | PSNR=33.54 | SSIM=0.9518 | size=2.07 KB | ratio=0.0067 | reduction=99.33% | time=29.5420s
QP=48 | PSNR=29.99 | SSIM=0.9203 | size=1.15 KB | ratio=0.0037 | reduction=99.63% | time=37.5828s
QP= 6 | PSNR=51.68 | SSIM=0.9989 | size=108.16 KB | ratio=0.3484 | reduction=65.16% | time=50.2113s
QP=12 | PSNR=48.73 | SSIM=0.9981 | size=59.30 KB | ratio=0.1910 | reduction=80.90% | time=47.3080s
QP=18 | PSNR=45.32 | SSIM=0.9960 | size=30.91 KB | ratio=0.0996 | reduction=90.04% | time=44.2542s
QP=24 | PSNR=42.58 | SSIM=0.9926 | size=16.25 KB | ratio=0.0523 | reduction=94.77% | time=30.6818s
QP=30 | PSNR=39.51 | SSIM=0.9857 | size=8.86 KB | ratio=0.0285 | reduction=97.15% | time=34.1334s
QP=36 | PSNR=36.04 | SSIM=0.9702 | size=4.65 KB | ratio=0.0150 | reduction=98.50% | time=38.3386s
QP=42 | PSNR=32.57 | SSIM=0.9432 | size=2.38 KB | ratio=0.0077 | reduction=99.23% | time=31.7884s
QP=48 | PSNR=29.07 | SSIM=0.9012 | size=1.25 KB | ratio=0.0040 | reduction=99.60% | time=22.6255s
QP= 6 | PSNR=51.83 | SSIM=0.9989 | size=81.68 KB | ratio=0.2722 | reduction=72.78% | time=65.0392s
QP=12 | PSNR=49.40 | SSIM=0.9983 | size=42.58 KB | ratio=0.1419 | reduction=85.81% | time=50.4347s
QP=18 | PSNR=46.69 | SSIM=0.9969 | size=24.32 KB | ratio=0.0811 | reduction=91.89% | time=35.8535s
QP=24 | PSNR=44.15 | SSIM=0.9945 | size=14.50 KB | ratio=0.0483 | reduction=95.17% | time=52.6332s
QP=30 | PSNR=40.46 | SSIM=0.9886 | size=7.86 KB | ratio=0.0262 | reduction=97.38% | time=38.8216s
QP=36 | PSNR=36.67 | SSIM=0.9771 | size=3.99 KB | ratio=0.0133 | reduction=98.67% | time=23.9418s
QP=42 | PSNR=33.21 | SSIM=0.9608 | size=2.20 KB | ratio=0.0073 | reduction=99.27% | time=33.7489s
QP=48 | PSNR=29.63 | SSIM=0.9287 | size=1.18 KB | ratio=0.0039 | reduction=99.61% | time=26.2688s
QP= 6 | PSNR=52.03 | SSIM=0.9989 | size=64.60 KB | ratio=0.2228 | reduction=77.72% | time=52.1442s
QP=12 | PSNR=50.24 | SSIM=0.9987 | size=35.55 KB | ratio=0.1226 | reduction=87.74% | time=43.6229s
QP=18 | PSNR=47.07 | SSIM=0.9973 | size=23.44 KB | ratio=0.0808 | reduction=91.92% | time=33.3578s
QP=24 | PSNR=44.60 | SSIM=0.9955 | size=15.32 KB | ratio=0.0529 | reduction=94.71% | time=42.0701s
QP=30 | PSNR=40.50 | SSIM=0.9885 | size=7.94 KB | ratio=0.0274 | reduction=97.26% | time=31.4731s
